,prob_False,prob_True
2092,0.7580234691911945,0.24197653080880557
2093,0.7568658222975377,0.2431341777024622
2094,0.7709150293214706,0.2290849706785294
2095,0.03643483538938175,0.9635651646106183
2096,0.7156898927103359,0.2843101072896641
2097,0.7028770200095332,0.2971229799904668
2098,0.9043334662191979,0.09566653378080213
2099,0.46148975275492055,0.5385102472450795
2100,0.6737040803736742,0.3262959196263257
2101,0.699210388750374,0.30078961124962594
2102,0.8794862357136158,0.12051376428638418
2103,0.7885377597868156,0.2114622402131844
2104,0.723933066560956,0.2760669334390439
2105,0.20587140128958303,0.794128598710417
2106,0.7136981053283811,0.286301894671619
2107,0.8085054246777775,0.19149457532222244
2108,0.07088569136356415,0.9291143086364358
2109,0.7095136444260215,0.2904863555739785
2110,0.7535224676757213,0.24647753232427877
2111,0.7990980419507464,0.2009019580492536
2112,0.834291152982984,0.16570884701701605
2113,0.6490209250174667,0.35097907498253333
2114,0.7916179830984371,0.20838201690156294
2115,0.7095576908962486,0.2904423091037513
2116,0.8154484432319375,0.1845515567680624
2117,0.3401931910040943,0.6598068089959057
2118,0.21675150138759747,0.7832484986124025
2119,0.8725878739353681,0.12741212606463195
2120,0.8698528010342896,0.13014719896571034
2121,0.8062726697371504,0.1937273302628496
2122,0.211292518176585,0.788707481823415
2123,0.789477152035757,0.21052284796424303
2124,0.8972594329155364,0.10274056708446351
2125,0.8101282815669981,0.18987171843300185
2126,0.8205977891730256,0.1794022108269744
2127,0.855242608023772,0.144757391976228
2128,0.5877526414409585,0.4122473585590415
2129,0.700987104691758,0.2990128953082421
2130,0.48979431263795636,0.5102056873620436
2131,0.8910930341040002,0.10890696589599985
2132,0.8522643790087778,0.14773562099122223
2133,0.8911787107609868,0.10882128923901328
2134,0.8898963697413623,0.1101036302586377
2135,0.7296946333238314,0.2703053666761685
2136,0.8974801495399098,0.10251985046009018
2137,0.8932480477750553,0.10675195222494469
2138,0.8571466284301057,0.1428533715698943
2139,0.7409286570644102,0.2590713429355898
2140,0.7919479056955454,0.2080520943044546
2141,0.741849052023876,0.25815094797612403
2142,0.7875816529827486,0.21241834701725132
2143,0.4084472624499841,0.5915527375500159
2144,0.7400640385759574,0.2599359614240427
2145,0.5252797742151697,0.4747202257848303
2146,0.7662976751593216,0.23370232484067838
2147,0.8634217101706954,0.13657828982930462
2148,0.6952627299747414,0.3047372700252586
2149,0.7861353094432156,0.2138646905567844
2150,0.0525380781056729,0.9474619218943271
2151,0.21285688026312077,0.7871431197368792
2152,0.7698653152836045,0.2301346847163955
2153,0.9091338231253434,0.09086617687465662
2154,0.8699596150827107,0.13004038491728928
2155,0.7131021159697948,0.2868978840302052
2156,0.9168942672259042,0.08310573277409579
2157,0.8097477195308769,0.19025228046912315
2158,0.7341789183748939,0.26582108162510604
2159,0.6407196178873378,0.3592803821126622
2160,0.8045929529072358,0.19540704709276424
2161,0.8100060041513562,0.18999399584864388
2162,0.8480241821606125,0.15197581783938752
2163,0.8814123981595989,0.11858760184040101
2164,0.7604415024934745,0.2395584975065255
2165,0.036248078163053976,0.963751921836946
2166,0.28727421524304575,0.7127257847569543
2167,0.8546210013238158,0.14537899867618426
2168,0.762077165447355,0.23792283455264499
2169,0.8797719522107391,0.1202280477892609
2170,0.7979828425510427,0.20201715744895737
2171,0.7354601321690144,0.26453986783098554
2172,0.8077068618897547,0.19229313811024523
2173,0.19949035069925003,0.80050964930075
2174,0.704590631076456,0.29540936892354397
2175,0.45650479725661497,0.543495202743385
2176,0.7965044640596883,0.2034955359403116
2177,0.6597946828400081,0.34020531715999197
2178,0.7984235716229305,0.2015764283770695
2179,0.8772643354185169,0.12273566458148315
2180,0.8679819791484871,0.13201802085151298
2181,0.8992500788675503,0.1007499211324497
2182,0.8533711968190385,0.14662880318096155
2183,0.7191607970152137,0.28083920298478626
2184,0.774717055208336,0.22528294479166397
2185,0.3321793220834567,0.6678206779165433
2186,0.30318711426660494,0.6968128857333951
2187,0.7655772616979392,0.23442273830206087
2188,0.8190302657346737,0.18096973426532628
2189,0.5556246208292335,0.4443753791707666
2190,0.887784700910888,0.11221529908911197
2191,0.8341200357859204,0.16587996421407952
2192,0.6052942079158945,0.39470579208410544
2193,0.7155429428062537,0.28445705719374625
2194,0.8168481914630498,0.18315180853695026
2195,0.7703194842783843,0.2296805157216157
2196,0.9145498511090455,0.08545014889095448
2197,0.884391695857418,0.11560830414258205
2198,0.7963767203878271,0.20362327961217286
2199,0.8776954208036698,0.12230457919633018
2200,0.7102429458565716,0.2897570541434285
2201,0.8727581490172492,0.12724185098275073
2202,0.8173168452874239,0.18268315471257615
2203,0.8863226544859121,0.11367734551408795
2204,0.7559008800169532,0.24409911998304676
2205,0.7621396067729554,0.23786039322704458
2206,0.7399202878890336,0.2600797121109664
2207,0.7973221193883223,0.20267788061167769
2208,0.3663516559143931,0.6336483440856069
2209,0.8670906057119525,0.13290939428804746
2210,0.8586425723105562,0.14135742768944376
2211,0.8214117777610835,0.17858822223891643
2212,0.8148213139033741,0.18517868609662594
2213,0.8448281500918939,0.1551718499081061
2214,0.819188813432636,0.18081118656736395
2215,0.322340333590052,0.677659666409948
2216,0.8146016859404077,0.18539831405959223
2217,0.9018313453624819,0.0981686546375181
2218,0.746024868156733,0.253975131843267
2219,0.7692227417910501,0.23077725820894993
2220,0.5810210850828286,0.4189789149171715
2221,0.3269484524713383,0.6730515475286617
2222,0.7996054710940617,0.2003945289059383
2223,0.8540535982368096,0.14594640176319043
2224,0.6115169392477975,0.38848306075220246
2225,0.8655206782623592,0.1344793217376407
2226,0.8706136372992034,0.1293863627007966
2227,0.8555747768447104,0.14442522315528955
2228,0.8414504839631748,0.15854951603682518
2229,0.07453866490883765,0.9254613350911624
2230,0.7515561529158594,0.24844384708414058
2231,0.20420543010313164,0.7957945698968684
2232,0.8052268900513424,0.19477310994865757
2233,0.8824283781393216,0.11757162186067834
2234,0.8012003580803211,0.19879964191967894
2235,0.6764926798142368,0.32350732018576317
2236,0.36047808522912095,0.639521914770879
2237,0.8272925244039924,0.17270747559600758
2238,0.7828545774965647,0.2171454225034353
2239,0.8954894093452839,0.10451059065471609
2240,0.8655392732410592,0.13446072675894086
2241,0.8732354483626105,0.12676455163738953
2242,0.7934403899416342,0.20655961005836582
2243,0.866081690107836,0.133918309892164
2244,0.7763693209121788,0.22363067908782122
2245,0.7556029368210699,0.24439706317893
2246,0.708074142641671,0.29192585735832904
2247,0.7687301998281341,0.23126980017186596
2248,0.8419410716381587,0.1580589283618413
2249,0.027863140266453645,0.9721368597335464
2250,0.3712099445475615,0.6287900554524385
2251,0.7749482267322785,0.22505177326772158
2252,0.6927041282849757,0.3072958717150243
2253,0.31663674676576536,0.6833632532342346
2254,0.6584056832635926,0.3415943167364074
2255,0.7936763183859565,0.2063236816140435
2256,0.840016920774729,0.15998307922527105
2257,0.7968631424442498,0.20313685755575012
2258,0.1770151435271059,0.8229848564728941
2259,0.25296255047091465,0.7470374495290854
2260,0.566164430996322,0.43383556900367803
2261,0.7671111034291956,0.2328888965708044
2262,0.849256877462215,0.15074312253778496
2263,0.721414818052387,0.27858518194761295
2264,0.6368847467713227,0.3631152532286773
2265,0.7638477043751549,0.23615229562484508
2266,0.880735600774776,0.11926439922522405
2267,0.16470674661213558,0.8352932533878644
2268,0.7517895493498911,0.24821045065010897
2269,0.6311117310855268,0.3688882689144732
2270,0.721974322740222,0.278025677259778
2271,0.7941803921673001,0.20581960783269987
2272,0.8243963415355009,0.17560365846449916
2273,0.824896230607481,0.1751037693925191
2274,0.17240739149382867,0.8275926085061713
2275,0.8280298101863323,0.17197018981366774
2276,0.7840331273709964,0.21596687262900355
2277,0.8466943841427989,0.15330561585720115
2278,0.33009374461042174,0.6699062553895783
2279,0.814795510383651,0.18520448961634906
2280,0.19891281276836925,0.8010871872316307
2281,0.7004466710834295,0.2995533289165705
2282,0.8799148290749481,0.12008517092505189
2283,0.6541978207125307,0.34580217928746926
2284,0.8492224172404099,0.1507775827595901
2285,0.7279729014115968,0.2720270985884032
2286,0.4842297965163985,0.5157702034836015
2287,0.23392190752923936,0.7660780924707606
2288,0.811346165055564,0.18865383494443594
2289,0.42516713026608366,0.5748328697339163
2290,0.6812627221869247,0.3187372778130752
2291,0.7315123645871324,0.26848763541286763
2292,0.746046657386298,0.253953342613702
2293,0.8601309849323832,0.13986901506761687
2294,0.6964118009395907,0.30358819906040935
2295,0.7625842833570942,0.2374157166429058
2296,0.7808872222670629,0.2191127777329372
2297,0.6766375219948915,0.3233624780051085
2298,0.6152670219382212,0.3847329780617787
2299,0.8527632114357173,0.14723678856428268
2300,0.7479757248418533,0.2520242751581467
2301,0.2990717743050598,0.7009282256949402
2302,0.06602182245381849,0.9339781775461815
2303,0.823064941722113,0.17693505827788708
2304,0.8313553537545718,0.16864464624542821
2305,0.8755445073290999,0.12445549267090009
2306,0.8077543171946292,0.1922456828053708
2307,0.7996455322054747,0.20035446779452523
2308,0.819175777303007,0.18082422269699305
2309,0.7440726637583064,0.25592733624169356
2310,0.7886620893169539,0.2113379106830461
2311,0.8601774782176776,0.13982252178232235
2312,0.8513913837150487,0.14860861628495123
2313,0.5922152961453034,0.40778470385469656
2314,0.7710296454784219,0.22897035452157807
2315,0.8674108354389293,0.13258916456107073
2316,0.8535155910373134,0.14648440896268658
2317,0.7996244715288117,0.2003755284711883
2318,0.7521234380479066,0.24787656195209343
2319,0.8181316852752534,0.1818683147247466
2320,0.8543858720806523,0.14561412791934772
2321,0.8450141299058951,0.15498587009410497
2322,0.8525902054344726,0.1474097945655274
2323,0.904411417779505,0.09558858222049502
2324,0.19624988569928392,0.8037501143007161
2325,0.8048403578336609,0.1951596421663391
2326,0.6657170226454867,0.33428297735451334
2327,0.8111128374566866,0.18888716254331342
2328,0.786528470936036,0.21347152906396408
2329,0.3371138067027444,0.6628861932972556
2330,0.8507913798253438,0.14920862017465616
2331,0.7844878433416975,0.2155121566583025
2332,0.02473012838113342,0.9752698716188666
2333,0.20250136846817124,0.7974986315318288
2334,0.15011486007579955,0.8498851399242005
2335,0.7474333095626202,0.2525666904373797
2336,0.10855502517671634,0.8914449748232837
2337,0.9054304957105024,0.09456950428949756
2338,0.8686234297718138,0.13137657022818616
2339,0.23965496253515695,0.760345037464843
2340,0.740578333203822,0.25942166679617795
2341,0.7083606037501751,0.29163939624982493
2342,0.750207043766907,0.24979295623309306
2343,0.8858852337840887,0.11411476621591134
2344,0.774712421003098,0.22528757899690202
2345,0.7574860485052844,0.24251395149471558
2346,0.682539062737503,0.3174609372624971
2347,0.07359851778447146,0.9264014822155285
2348,0.7636771571533092,0.23632284284669078
2349,0.8255749017849292,0.17442509821507085
2350,0.3279830390880548,0.6720169609119452
2351,0.8038602124300739,0.19613978756992612
2352,0.8414348752596352,0.15856512474036477
2353,0.8478581448099078,0.15214185519009216
2354,0.781838613877944,0.21816138612205607
2355,0.8477776638603443,0.15222233613965572
2356,0.8929689853017072,0.10703101469829276
2357,0.5692100222712164,0.4307899777287836
2358,0.8464508575966384,0.15354914240336162
2359,0.8245926086533855,0.1754073913466145
2360,0.5993046052098654,0.4006953947901346
2361,0.5426657331816683,0.45733426681833167
2362,0.8637909590192371,0.13620904098076295
2363,0.8748158544778196,0.12518414552218038
2364,0.8407431375864866,0.15925686241351344
2365,0.7531336832681785,0.24686631673182144
2366,0.7336398873291983,0.2663601126708018
2367,0.8440655272201822,0.15593447277981773
2368,0.6836786393431393,0.31632136065686073
2369,0.2002535577021618,0.7997464422978382
2370,0.8414381404518045,0.1585618595481954
2371,0.11831102334600507,0.8816889766539949
2372,0.8521894133453717,0.14781058665462835
2373,0.7247957986803526,0.27520420131964735
2374,0.8551446527570414,0.1448553472429585
2375,0.8749275117126111,0.12507248828738896
2376,0.7043202137868384,0.2956797862131616
2377,0.8522638856798231,0.1477361143201769
2378,0.1860675659312896,0.8139324340687104
2379,0.8425077509706472,0.1574922490293528
2380,0.7845588829217186,0.2154411170782814
2381,0.5818254819845556,0.4181745180154444
2382,0.019234655454562932,0.9807653445454371
2383,0.20276371710390384,0.7972362828960962
2384,0.1912813557464912,0.8087186442535088
2385,0.8603704322445362,0.13962956775546378
2386,0.23344507393849756,0.7665549260615024
2387,0.8489841261700464,0.15101587382995357
2388,0.06898897276019444,0.9310110272398056
2389,0.7201963855467592,0.27980361445324076
2390,0.567933555248122,0.432066444751878
2391,0.7639508610010577,0.2360491389989423
2392,0.8557074688019353,0.14429253119806468
2393,0.04450983220100602,0.955490167798994
2394,0.7655043571128604,0.23449564288713962
2395,0.4487364830979549,0.5512635169020451
2396,0.7773724192097148,0.2226275807902852
2397,0.8895058818500658,0.1104941181499342
2398,0.8668839472469105,0.13311605275308944
2399,0.688467853981807,0.31153214601819296
2400,0.8678264998359845,0.13217350016401555
2401,0.8737001219918942,0.12629987800810585
2402,0.8979128335536541,0.10208716644634583
2403,0.7867469650509967,0.21325303494900327
2404,0.8415110092134328,0.1584889907865672
2405,0.8513931226096126,0.1486068773903874
2406,0.8728124943493353,0.12718750565066475
2407,0.41744485768316264,0.5825551423168374
2408,0.9165916543557495,0.08340834564425052
2409,0.9005563867669639,0.09944361323303608
2410,0.8072193669789193,0.19278063302108073
2411,0.7144240254331031,0.2855759745668969
2412,0.8798058204671524,0.12019417953284765
2413,0.7052524978594288,0.2947475021405712
2414,0.8805583194874504,0.11944168051254953
2415,0.6124248317372686,0.3875751682627314
2416,0.8176353552072109,0.18236464479278916
2417,0.8925804326326301,0.1074195673673699
2418,0.831434858290613,0.16856514170938697
2419,0.866763059347405,0.13323694065259498
2420,0.8352082055729589,0.16479179442704103
2421,0.6971614525340739,0.3028385474659261
2422,0.8467773605057942,0.15322263949420584
2423,0.7904576700237743,0.2095423299762257
2424,0.11114743461495658,0.8888525653850434
2425,0.7877661261623986,0.21223387383760142
2426,0.7256041046690231,0.2743958953309768
2427,0.09820464297816567,0.9017953570218343
2428,0.6118566550452347,0.38814334495476527
2429,0.7329808578754877,0.2670191421245123
2430,0.9050314465151255,0.09496855348487451
2431,0.5537631813640618,0.4462368186359383
2432,0.8384944985123972,0.16150550148760273
2433,0.3030266092227829,0.6969733907772171
2434,0.8619424358056207,0.1380575641943793
2435,0.5651192613415117,0.43488073865848836
2436,0.8870274439505224,0.11297255604947769
2437,0.8604455443636156,0.13955445563638436
2438,0.8811825180323005,0.11881748196769948
2439,0.7816534650869676,0.21834653491303238
2440,0.7004126328854603,0.29958736711453965
2441,0.8562236023574583,0.1437763976425417
2442,0.6491207113661334,0.35087928863386664
2443,0.8413046119462697,0.15869538805373035
2444,0.22499222572440303,0.775007774275597
2445,0.8556931058133359,0.14430689418666404
2446,0.7856650045866763,0.21433499541332368
2447,0.8630613922857462,0.1369386077142538
2448,0.7067918705522869,0.2932081294477131
2449,0.14250082000111863,0.8574991799988814
2450,0.764651018084465,0.23534898191553494
2451,0.048376012070401875,0.9516239879295981
2452,0.8858278937065889,0.11417210629341111
2453,0.8870416461629561,0.11295835383704392
2454,0.8735921304336007,0.1264078695663992
2455,0.679086704186645,0.32091329581335504
