,prob_False,prob_True
2528,0.6710593762693129,0.32894062373068705
2529,0.7599079856485386,0.24009201435146146
2530,0.881216002383232,0.11878399761676797
2531,0.7876852649044437,0.21231473509555637
2532,0.10660950320476215,0.8933904967952379
2533,0.3032802055652071,0.6967197944347929
2534,0.782751085579505,0.21724891442049502
2535,0.7887567679477323,0.21124323205226775
2536,0.34208943157488136,0.6579105684251186
2537,0.433407997272218,0.566592002727782
2538,0.3435413377106955,0.6564586622893045
2539,0.8630322162076801,0.13696778379231989
2540,0.8008009339063169,0.1991990660936831
2541,0.8786054072999011,0.12139459270009888
2542,0.4857275640754959,0.5142724359245041
2543,0.8542737391051448,0.1457262608948552
2544,0.7683638020720616,0.2316361979279385
2545,0.2160464784005134,0.7839535215994866
2546,0.7233319829332345,0.2766680170667655
2547,0.8650437664691213,0.13495623353087866
2548,0.7555353304243684,0.24446466957563168
2549,0.5067319973329045,0.4932680026670954
2550,0.8403984959853132,0.1596015040146867
2551,0.8018601001928627,0.19813989980713725
2552,0.8676928081128524,0.13230719188714754
2553,0.7993683793156767,0.20063162068432333
2554,0.17939769042898734,0.8206023095710127
2555,0.693018737564837,0.306981262435163
2556,0.8210180076892247,0.17898199231077527
2557,0.8853143845727408,0.1146856154272592
2558,0.8698218608034392,0.13017813919656088
2559,0.7489108229871209,0.25108917701287914
2560,0.7165715876071694,0.28342841239283056
2561,0.8704749582603368,0.12952504173966323
2562,0.8491302875030271,0.15086971249697284
2563,0.8517317208103159,0.14826827918968405
2564,0.8488328287959047,0.15116717120409526
2565,0.2212743428079298,0.7787256571920702
2566,0.8698678430261347,0.1301321569738653
2567,0.7656669408377486,0.23433305916225142
2568,0.8430356957834387,0.1569643042165613
2569,0.8509180943189235,0.14908190568107646
2570,0.6798749590078803,0.32012504099211964
2571,0.8296660714541393,0.17033392854586074
2572,0.8690261450207271,0.130973854979273
2573,0.08313039862071303,0.916869601379287
2574,0.18144823540045252,0.8185517645995475
2575,0.6170525846036642,0.3829474153963358
2576,0.7861299994976236,0.21387000050237634
2577,0.8023739236437241,0.19762607635627594
2578,0.886306737735002,0.11369326226499799
2579,0.3568221479440109,0.6431778520559891
2580,0.8324846724184922,0.16751532758150775
2581,0.7840204384534364,0.21597956154656367
2582,0.8292650057795661,0.17073499422043392
2583,0.8795550223384639,0.12044497766153607
2584,0.8412553487339635,0.15874465126603657
2585,0.8024110521135841,0.1975889478864159
2586,0.48653332658096726,0.5134666734190327
2587,0.8751988728083862,0.1248011271916138
2588,0.7333665326006624,0.2666334673993376
2589,0.24758069833515217,0.7524193016648478
2590,0.8330177297170782,0.16698227028292176
2591,0.7891114632223957,0.21088853677760439
2592,0.8630056521277126,0.13699434787228737
2593,0.6832137153325714,0.31678628466742864
2594,0.4039687955613347,0.5960312044386653
2595,0.6016490049594551,0.39835099504054494
2596,0.7437721751840576,0.2562278248159424
2597,0.5529588824470695,0.4470411175529306
2598,0.859779568935967,0.14022043106403306
2599,0.5855929799584771,0.41440702004152286
2600,0.8774858109462815,0.12251418905371853
2601,0.861990915662863,0.13800908433713696
2602,0.24742834553501902,0.752571654464981
2603,0.3725231305859935,0.6274768694140065
2604,0.6048291132942815,0.39517088670571854
2605,0.7689724577282931,0.23102754227170683
2606,0.7280504565956195,0.2719495434043805
2607,0.7464064775622576,0.25359352243774236
2608,0.8638801279376135,0.1361198720623865
2609,0.8504278898674431,0.14957211013255695
2610,0.8539735785107553,0.1460264214892447
2611,0.8579847479191363,0.14201525208086374
2612,0.6458700262673531,0.35412997373264693
2613,0.7580086548254146,0.24199134517458537
2614,0.7659967776878651,0.23400322231213486
2615,0.609398778721715,0.39060122127828495
2616,0.8070063808367156,0.19299361916328434
2617,0.83070025535469,0.1692997446453099
2618,0.8957405071766344,0.1042594928233656
2619,0.8666526064481634,0.1333473935518366
2620,0.753832318669121,0.24616768133087896
2621,0.8444752081485007,0.1555247918514992
2622,0.8461255034237755,0.15387449657622457
2623,0.8287551375809482,0.17124486241905182
2624,0.8771884693592832,0.12281153064071682
2625,0.6413633086979151,0.3586366913020849
2626,0.8714432439122213,0.12855675608777872
2627,0.8668593703110904,0.13314062968890963
2628,0.5852108414427509,0.41478915855724907
2629,0.8120407165802209,0.18795928341977908
2630,0.87762217796437,0.12237782203562991
2631,0.08852296357989908,0.9114770364201009
2632,0.8499611326492116,0.15003886735078842
2633,0.8412309149465698,0.15876908505343018
2634,0.8430275913559073,0.15697240864409273
2635,0.8869068157511489,0.11309318424885108
2636,0.8147563156721279,0.1852436843278721
2637,0.7405789608207247,0.2594210391792752
2638,0.7923390866877038,0.20766091331229616
2639,0.4718377113049217,0.5281622886950783
2640,0.8371767335366576,0.1628232664633424
2641,0.7525976573514069,0.24740234264859304
2642,0.8015737691311808,0.1984262308688192
2643,0.7762346856520624,0.22376531434793756
2644,0.8531625998694667,0.14683740013053329
2645,0.7632550070036942,0.23674499299630578
2646,0.8808482550644459,0.11915174493555417
2647,0.7480656798987617,0.25193432010123834
2648,0.8122149999798589,0.18778500002014104
2649,0.7603278496463795,0.2396721503536205
2650,0.7290746234700144,0.2709253765299856
2651,0.692855818532923,0.307144181467077
2652,0.7882105892298306,0.21178941077016944
2653,0.8459602573228642,0.15403974267713577
2654,0.8043784268894905,0.19562157311050957
2655,0.8149063640106519,0.18509363598934814
2656,0.801234617096043,0.19876538290395696
2657,0.5698928193088637,0.4301071806911363
2658,0.7378377518787161,0.26216224812128386
2659,0.8642176371119766,0.1357823628880234
2660,0.24287843740711523,0.7571215625928848
2661,0.8536570387149927,0.1463429612850073
2662,0.7119201796638587,0.2880798203361413
2663,0.8662594785094709,0.13374052149052904
2664,0.837101654539338,0.16289834546066198
2665,0.8372857093013671,0.16271429069863283
2666,0.7402733631246478,0.25972663687535225
2667,0.7451898900873875,0.2548101099126126
2668,0.8765127553908807,0.12348724460911929
2669,0.8629008046678708,0.13709919533212928
2670,0.8121286924649397,0.18787130753506032
2671,0.7247510449854637,0.2752489550145362
2672,0.8785220245152652,0.12147797548473482
2673,0.8454555019345569,0.15454449806544313
2674,0.8672535073020117,0.1327464926979883
2675,0.33039243104202276,0.6696075689579772
2676,0.6502047010027743,0.3497952989972257
2677,0.8580464300755358,0.14195356992446417
2678,0.07157871466485777,0.9284212853351422
2679,0.628150232914408,0.37184976708559203
2680,0.7492247829275165,0.25077521707248357
2681,0.8625336087623562,0.13746639123764384
2682,0.09665290214384714,0.9033470978561529
2683,0.8593959841734106,0.1406040158265894
2684,0.8086995685549344,0.1913004314450656
2685,0.5896696150317738,0.41033038496822616
2686,0.8143257396337209,0.1856742603662791
2687,0.7950112796892304,0.20498872031076967
2688,0.8831523683328915,0.11684763166710857
2689,0.8188040560900973,0.1811959439099027
2690,0.6857599749460874,0.3142400250539126
2691,0.8853820778158839,0.11461792218411618
2692,0.3189711274674537,0.6810288725325463
2693,0.8562378352104345,0.14376216478956544
2694,0.8432486930524186,0.1567513069475815
2695,0.8376294692653361,0.16237053073466387
2696,0.8608548280652201,0.13914517193477996
2697,0.7595866465369963,0.2404133534630038
2698,0.8520019058312627,0.14799809416873735
2699,0.8698821367203422,0.13011786327965777
2700,0.3726741918551456,0.6273258081448544
2701,0.8948014506550452,0.1051985493449548
2702,0.8796476020982703,0.12035239790172966
2703,0.3485947765325864,0.6514052234674136
2704,0.7389298090196961,0.261070190980304
2705,0.06358324309006436,0.9364167569099356
2706,0.7374142055782683,0.2625857944217317
2707,0.3862558019041695,0.6137441980958305
2708,0.688515957508404,0.311484042491596
2709,0.7259278306995045,0.27407216930049544
2710,0.779520348953588,0.22047965104641196
2711,0.7979012795313114,0.20209872046868863
2712,0.6053356771402687,0.39466432285973135
2713,0.8517996819233521,0.1482003180766479
2714,0.7644887397710991,0.23551126022890095
2715,0.7436994993523527,0.2563005006476473
2716,0.8129719441413332,0.18702805585866678
2717,0.05496557315781203,0.945034426842188
2718,0.7501336169295736,0.2498663830704264
2719,0.29397938254464695,0.706020617455353
2720,0.8037063234248172,0.19629367657518282
2721,0.789088816569802,0.210911183430198
2722,0.6840330140061659,0.31596698599383416
2723,0.8678926138266979,0.1321073861733021
2724,0.6400737354024488,0.3599262645975511
2725,0.25658068286146474,0.7434193171385353
2726,0.37286726920006963,0.6271327307999304
2727,0.23900986151347314,0.7609901384865269
2728,0.7959650292992168,0.20403497070078322
2729,0.8382009554949935,0.16179904450500646
2730,0.8095324464773788,0.1904675535226213
2731,0.7711477325253769,0.22885226747462303
2732,0.8844268316800651,0.11557316831993494
2733,0.7225323095885112,0.2774676904114887
2734,0.8025460185512383,0.19745398144876164
2735,0.8445431148562172,0.15545688514378278
2736,0.435053149523297,0.564946850476703
2737,0.8090890901438279,0.1909109098561721
2738,0.8803468110898192,0.11965318891018081
2739,0.8700277878142784,0.12997221218572166
2740,0.6258078153973634,0.37419218460263665
2741,0.7111279337537718,0.2888720662462282
2742,0.509051343113639,0.4909486568863611
2743,0.8513510483515447,0.14864895164845532
2744,0.8476574694343693,0.1523425305656308
2745,0.7885894589514452,0.2114105410485548
2746,0.34553966974050965,0.6544603302594904
2747,0.7793121208352547,0.22068787916474536
2748,0.07976198585302641,0.9202380141469736
2749,0.7797860514948816,0.2202139485051185
2750,0.7344367174274655,0.2655632825725344
2751,0.5756650049738015,0.4243349950261985
2752,0.743480405681314,0.256519594318686
2753,0.7233029611462392,0.2766970388537608
2754,0.3858793485712345,0.6141206514287655
2755,0.2400712650409742,0.7599287349590258
2756,0.8748476353585374,0.12515236464146265
2757,0.8704837588057391,0.12951624119426086
2758,0.8681276973690697,0.13187230263093025
2759,0.7707918417027757,0.22920815829722432
2760,0.72413322591251,0.27586677408749
2761,0.7655738488060293,0.23442615119397073
2762,0.7195037930217316,0.2804962069782683
2763,0.8483157753165955,0.15168422468340442
2764,0.13805662157079024,0.8619433784292098
2765,0.8737279085727517,0.12627209142724827
2766,0.792802725905925,0.20719727409407498
2767,0.7570861427152172,0.24291385728478274
2768,0.23488107171622175,0.7651189282837783
2769,0.6345271857873529,0.3654728142126471
2770,0.8669744478362236,0.13302555216377643
2771,0.770344936793046,0.22965506320695392
2772,0.8703344951556419,0.12966550484435813
2773,0.7975049299194706,0.20249507008052933
2774,0.860866755923271,0.139133244076729
2775,0.5942832369803411,0.40571676301965887
2776,0.5405662387955239,0.4594337612044761
2777,0.8586903751256569,0.1413096248743431
2778,0.8002383785775548,0.19976162142244522
2779,0.367400044299217,0.632599955700783
2780,0.8627853245816824,0.13721467541831758
2781,0.5254726525215676,0.47452734747843234
2782,0.866200744141405,0.133799255858595
2783,0.7632233168690625,0.23677668313093747
2784,0.7826745888309927,0.21732541116900733
2785,0.8575142843305988,0.14248571566940113
2786,0.8597922317802755,0.14020776821972444
2787,0.8404266765863347,0.15957332341366526
2788,0.8588190337014416,0.14118096629855836
2789,0.7541391004444813,0.24586089955551868
2790,0.8422049471903689,0.15779505280963113
2791,0.8562809062215572,0.14371909377844286
2792,0.7649322942331568,0.2350677057668432
2793,0.7907648952152215,0.20923510478477853
2794,0.7690049981046416,0.23099500189535832
2795,0.8641171917210942,0.13588280827890575
2796,0.8593120792659464,0.1406879207340536
2797,0.8569423375101118,0.14305766248988816
2798,0.8433251351294817,0.15667486487051824
2799,0.047912052442614095,0.9520879475573859
2800,0.8307138130766474,0.16928618692335262
2801,0.745199274214872,0.254800725785128
2802,0.874408180734418,0.12559181926558202
2803,0.8849083615529497,0.11509163844705027
2804,0.7986286197643903,0.20137138023560971
2805,0.8646172759574429,0.1353827240425572
2806,0.6386523810460896,0.36134761895391043
2807,0.7501489643132915,0.24985103568670858
2808,0.870936349020365,0.12906365097963496
2809,0.7432517981656394,0.25674820183436065
2810,0.8684476750179267,0.13155232498207325
2811,0.7839051989849855,0.2160948010150145
2812,0.7624158772171536,0.23758412278284632
2813,0.8456541243167933,0.1543458756832067
2814,0.3153551725114775,0.6846448274885225
2815,0.8721784521549278,0.12782154784507213
2816,0.8323573366431568,0.16764266335684316
2817,0.5990628892673184,0.40093711073268157
2818,0.7756966182360776,0.22430338176392245
2819,0.8459843721963047,0.1540156278036952
2820,0.8456577197762356,0.15434228022376445
2821,0.7728029996725707,0.22719700032742934
2822,0.21847072560160063,0.7815292743983994
2823,0.6772870533736939,0.3227129466263061
2824,0.7378283538910856,0.2621716461089144
2825,0.839761766496536,0.160238233503464
2826,0.6111020323165267,0.3888979676834733
2827,0.8709298438818038,0.12907015611819614
2828,0.828415645685997,0.17158435431400298
2829,0.7759808026625089,0.2240191973374911
2830,0.5996151273383925,0.40038487266160755
2831,0.7118790637493377,0.2881209362506622
2832,0.3248500202792135,0.6751499797207865
2833,0.7734781467431084,0.22652185325689161
2834,0.7437060261808122,0.2562939738191879
2835,0.7473298122722658,0.25267018772773425
2836,0.6779686434977001,0.3220313565022998
2837,0.417363189561063,0.582636810438937
2838,0.8474569916495498,0.15254300835045015
2839,0.8451850135704881,0.15481498642951183
2840,0.33594662917084583,0.6640533708291542
2841,0.8440432611634263,0.15595673883657363
2842,0.8093114229630759,0.19068857703692413
2843,0.5734999564040764,0.4265000435959236
2844,0.7395248364872755,0.2604751635127245
2845,0.8428334220885736,0.1571665779114264
2846,0.6732617197146059,0.3267382802853941
2847,0.8517212787906416,0.14827872120935837
2848,0.8638485253474093,0.1361514746525907
2849,0.8684494947344411,0.13155050526555886
2850,0.8333166398233671,0.1666833601766329
2851,0.7929073998169194,0.2070926001830806
2852,0.3394404524875497,0.6605595475124503
2853,0.8084281843644865,0.19157181563551348
2854,0.37330051912455353,0.6266994808754465
2855,0.8717766451174931,0.12822335488250688
2856,0.056309372221688636,0.9436906277783114
2857,0.752364817316896,0.24763518268310403
2858,0.8832631900664718,0.11673680993352814
2859,0.8662817131996975,0.13371828680030254
2860,0.7227811445539156,0.2772188554460843
2861,0.909578961040393,0.09042103895960692
2862,0.31401133870026465,0.6859886612997353
2863,0.40729870232344634,0.5927012976765537
2864,0.5649453463731606,0.4350546536268394
2865,0.2222781277732676,0.7777218722267324
2866,0.7197601405523306,0.2802398594476694
2867,0.7833145527943712,0.21668544720562874
2868,0.753972034651098,0.24602796534890203
2869,0.7521785614023623,0.24782143859763772
2870,0.8577229252225095,0.14227707477749052
2871,0.865288009352633,0.13471199064736705
2872,0.8396019859461685,0.16039801405383153
2873,0.8058175032717988,0.19418249672820118
2874,0.855985887681842,0.14401411231815797
2875,0.8609924212430584,0.1390075787569416
2876,0.8733662003823266,0.12663379961767346
2877,0.8124543897664993,0.18754561023350075
2878,0.863432275996539,0.13656772400346098
2879,0.8828924223557592,0.1171075776442408
2880,0.7266845290862669,0.27331547091373304
2881,0.8644013247053335,0.1355986752946665
2882,0.8639698641669662,0.1360301358330338
2883,0.7684271010020622,0.2315728989979377
2884,0.8596620362090541,0.14033796379094593
2885,0.6404309454145842,0.3595690545854158
2886,0.856568423637685,0.14343157636231493
2887,0.8021031638147406,0.19789683618525947
2888,0.8458034635792404,0.15419653642075956
2889,0.849293153273089,0.1507068467269111
2890,0.05345065034867058,0.9465493496513294
2891,0.5137615181315416,0.48623848186845847
2892,0.7801416894379573,0.21985831056204277
